Temperature,Internal Energy_Isolated,Free Energy-Isolated,Entropy-Isolated,Internal Energy_SOC,Free Energy_SOC,Entropy_SOC,Internal Energy_SOC_CFS,Free Energy_SOC_CFS,Entropy_SOC_CFS
1812.8128128128128,2.842170943040401e-14,-0.41226330044586684,0.00022741636507203622,0.050882902293210464,-0.3112318472736767,0.00019975295525677395,0.07151598498305134,-0.27865646172863134,0.00019316523184452483
1814.5145145145145,-2.842170943040401e-14,-0.4126502952613047,0.00022741636507200846,0.05095292815593666,-0.31157180009776003,0.0001997915654743665,0.07159996915649458,-0.2789852107663414,0.00019321153826698523
1816.2162162162163,-5.684341886080802e-14,-0.41303729007674256,0.00022741636507200846,0.051022897496579844,-0.31191181856758343,0.00019983010836378823,0.07168388669657588,-0.279314038535546,0.00019325776457701505
1817.917917917918,-0.0,-0.4134242848921804,0.00022741636507200846,0.05109281028532564,-0.3122519025686678,0.00019986858403467367,0.07176773758570221,-0.279642944900037,0.00019330391091504362
1819.6196196196197,2.842170943040401e-14,-0.4138112797076183,0.00022741636507200846,0.05116266649264389,-0.31259205198672046,0.00019990699259658795,0.07185152180701948,-0.27997192972384544,0.0001933499774214309
1821.3213213213214,-2.842170943040401e-14,-0.41419827452305613,0.00022741636507203622,0.05123246608974341,-0.3129322667076352,0.00019994533415924887,0.07193523934381574,-0.28030099287124105,0.0001933959642363009
1823.0230230230231,-0.0,-0.4145852693384941,0.00022741636507203622,0.051302209048543546,-0.3132725466174927,0.0001999836088322493,0.07201889018037377,-0.2806301342067318,0.00019344187149973602
1824.7247247247249,-2.842170943040401e-14,-0.41497226415393196,0.00022741636507200846,0.051371895341105756,-0.3136128916025598,0.00020002181672519603,0.0721024743010048,-0.280959353595064,0.00019348769935170762
1826.4264264264266,-2.842170943040401e-14,-0.4153592589693698,0.00022741636507200846,0.05144152494051468,-0.3139533015492902,0.0002000599579478346,0.07218599169084428,-0.28128865090122207,0.00019353344793206217
1828.128128128128,2.842170943040401e-14,-0.41574625378480756,0.00022741636507196683,0.051511097820167606,-0.3142937763443241,0.0002000980326096885,0.07226944233539712,-0.28161802599042834,0.00019357911738050737
1829.8298298298298,2.842170943040401e-14,-0.4161332486002454,0.00022741636507203622,0.05158061395403024,-0.31463431587448837,0.00020013604082053105,0.072352826220623,-0.28194747872814274,0.0001936247078366954
1831.5315315315315,5.684341886080802e-14,-0.4165202434156834,0.00022741636507203622,0.05165007331669358,-0.3149749200267964,0.0002001739826898996,0.07243614333305004,-0.28227700898006275,0.00019367021944001472
1833.2332332332332,-2.842170943040401e-14,-0.41690723823112125,0.00022741636507200846,0.051719475883146515,-0.315315588688448,0.00020021185832742872,0.07251939365963267,-0.2826066166121228,0.00019371565232986776
1834.934934934935,2.842170943040401e-14,-0.4172942330465591,0.00022741636507200846,0.051788821629173754,-0.31565632174682967,0.00020024966784278064,0.0726025771879506,-0.28293630149049476,0.00019376100664553197
1836.6366366366367,-0.0,-0.41768122786199696,0.00022741636507200846,0.051858110530872636,-0.3159971190895145,0.0002002874113455344,0.07268569390581092,-0.28326606348158706,0.0001938062825260628
1838.3383383383384,-0.0,-0.4180682226774348,0.00022741636507200846,0.051927342564994206,-0.31633798060426194,0.00020032508894532453,0.07276874380170284,-0.2835959024520449,0.0001938514801104324
1840.0400400400401,2.842170943040401e-14,-0.4184552174928727,0.00022741636507202234,0.051996517708829515,-0.3166789061790181,0.0002003627007517439,0.07285172686465557,-0.2839258182687497,0.00019389659953755745
1841.7417417417419,-2.842170943040401e-14,-0.4188422123083106,0.00022741636507202234,0.05206563594001068,-0.3170198957019155,0.00020040024687428826,0.0729346430838973,-0.2842558107988194,0.00019394164094613253
1843.4434434434436,2.842170943040401e-14,-0.41922920712374845,0.00022741636507200846,0.05213469723713615,-0.317360949061273,0.00020043772742257826,0.0730174924493383,-0.28458587990960743,0.0001939866044747135
1845.1451451451453,-2.842170943040401e-14,-0.4196162019391863,0.00022741636507202234,0.052203701578804385,-0.317702066145596,0.00020047514250617904,0.07310027495134364,-0.2849160254687033,0.00019403149026187005
1846.8468468468468,-2.842170943040401e-14,-0.4200031967546241,0.00022741636507199459,0.05227264894446648,-0.31804324684357627,0.00020051249223451695,0.07318299058070465,-0.28524624734393206,0.00019407629844589436
1848.5485485485485,2.842170943040401e-14,-0.42039019157006197,0.00022741636507202234,0.05234153931408514,-0.3183844910440919,0.00020054977671725427,0.07326563932858221,-0.285576545403354,0.00019412102916500917
1850.2502502502502,2.842170943040401e-14,-0.4207771863854999,0.00022741636507202234,0.05241037266796411,-0.31872579863620754,0.00020058699606369246,0.07334822118681927,-0.2859069195152644,0.00019416568255725686
1851.951951951952,-0.0,-0.42116418120093774,0.00022741636507200846,0.052479148987089275,-0.3190671695091735,0.0002006241503832995,0.07343073614751461,-0.28623736954819345,0.0001942102587605965
1853.6536536536537,-2.842170943040401e-14,-0.4215511760163756,0.00022741636507200846,0.05254786825281599,-0.319408603552427,0.00020066123978562667,0.07351318420325015,-0.2865678953709061,0.0001942547579128484
1855.3553553553554,-0.0,-0.42193817083181345,0.00022741636507200846,0.052616530447096466,-0.31975010065559106,0.00020069826437993377,0.0735955653472331,-0.2868984968524014,0.00019429918015169412
1857.0570570570571,-2.842170943040401e-14,-0.4223251656472513,0.00022741636507202234,0.05268513555239451,-0.32009166070847483,0.00020073522427563328,0.07367787957292649,-0.2872291738619129,0.00019434352561470414
1858.7587587587589,-0.0,-0.42271216046268917,0.00022741636507202234,0.05275368355171395,-0.3204332836010737,0.00020077211958210994,0.07376012687433331,-0.28755992626890786,0.0001943877944391853
1860.4604604604606,-0.0,-0.423099155278127,0.00022741636507203622,0.05282217442837123,-0.32077496922356913,0.00020080895040863744,0.0738423072458545,-0.2878907539430873,0.0001944319867624722
1862.1621621621623,-2.842170943040401e-14,-0.423486150093565,0.00022741636507203622,0.052890608166336506,-0.32111671746632836,0.00020084571686446173,0.07392442068228888,-0.28822165675438577,0.00019447610272169125
1863.863863863864,-2.842170943040401e-14,-0.42387314490900285,0.00022741636507200846,0.05295898475009153,-0.3214585282199046,0.000200882419058801,0.07400646717906056,-0.2885526345729709,0.00019452014245373295
1865.5655655655655,-0.0,-0.4242601397244406,0.00022741636507196683,0.05302730416448753,-0.3218004013750369,0.00020091905710085955,0.07408844673193471,-0.2888836872692433,0.0001945641060955572
1867.2672672672672,-0.0,-0.42464713453987846,0.00022741636507203622,0.05309556639494417,-0.32214233682265025,0.00020095563109988335,0.0741703593369607,-0.2892148147138367,0.0001946079937839157
1868.968968968969,-2.842170943040401e-14,-0.4250341293553164,0.00022741636507203622,0.05316377142733586,-0.3224843344538553,0.00020099214116486852,0.07425220499078478,-0.289546016777617,0.00019465180565515772
1870.6706706706707,-0.0,-0.4254211241707543,0.00022741636507202234,0.0532319192480486,-0.3228263941599481,0.00020102858740493612,0.0743339836904795,-0.2898772933316821,0.0001946955418458407
1872.3723723723724,2.842170943040401e-14,-0.42580811898619214,0.00022741636507202234,0.053300009843923135,-0.3231685158324107,0.00020106496992919332,0.07441569543348692,-0.2902086442473626,0.00019473920249221677
1874.0740740740741,-0.0,-0.42619511380163,0.00022741636507200846,0.0533680432021697,-0.3235106993629103,0.00020110128884652523,0.07449734021773224,-0.2905400693962202,0.00019478278773041313
1875.7757757757759,-2.842170943040401e-14,-0.42658210861706786,0.00022741636507200846,0.05343601931070907,-0.3238529446432998,0.00020113754426594188,0.07457891804145333,-0.2908715686500487,0.00019482629769643212
1877.4774774774776,-0.0,-0.4269691034325057,0.00022741636507200846,0.053503938157746234,-0.32419525156561724,0.00020117373629628676,0.07466042890345648,-0.2912031418808727,0.00019486973252604012
1879.1791791791793,-0.0,-0.42735609824794357,0.00022741636507200846,0.053571799731912506,-0.3245376200220859,0.00020120986504645888,0.07474187280280375,-0.29153478896094814,0.00019491309235498966
1880.880880880881,-2.842170943040401e-14,-0.4277430930633815,0.00022741636507200846,0.05363960402254975,-0.3248800499051147,0.00020124593062526008,0.07482324973918253,-0.2918665097627616,0.00019495637731879734
1882.5825825825827,-2.842170943040401e-14,-0.42813008787881934,0.00022741636507203622,0.05370735101919877,-0.32522254110729704,0.00020128193314136733,0.07490455971247911,-0.29219830415903014,0.00019499958755285485
1884.2842842842842,-0.0,-0.42851708269425715,0.0002274163650719807,0.05377504071191197,-0.3255650935214116,0.0002013178727035686,0.07498580272303457,-0.29253017202270115,0.00019504272319237348
1885.985985985986,-5.684341886080802e-14,-0.428904077509695,0.00022741636507200846,0.05384267309131019,-0.32590770704042227,0.00020135374942047146,0.07506697877167312,-0.2928621132269521,0.00019508578437249513
1887.6876876876877,5.684341886080802e-14,-0.42929107232513286,0.00022741636507200846,0.05391024814846901,-0.32625038155747726,0.0002013895634006696,0.07514808785970217,-0.29319412764519015,0.00019512877122819516
1889.3893893893894,2.842170943040401e-14,-0.4296780671405708,0.00022741636507200846,0.053977765874691386,-0.32659311696591004,0.0002014253147527012,0.07522912998848597,-0.29352621515105204,0.000195171683894102
1891.0910910910911,5.684341886080802e-14,-0.43006506195600863,0.00022741636507200846,0.05404522626184871,-0.3269359131592382,0.00020146100358495178,0.07531010516015613,-0.29385837561840333,0.00019521452250495508
1892.7927927927929,-0.0,-0.4304520567714465,0.00022741636507200846,0.05411262930240923,-0.3272787700311641,0.00020149663000593176,0.07539101337710008,-0.2941906089213392,0.00019525728719528568
1894.4944944944946,2.842170943040401e-14,-0.43083905158688435,0.00022741636507200846,0.05417997498909699,-0.32762168747557474,0.00020153219412404055,0.07547185464216,-0.2945229149341831,0.00019529997809931976
1896.1961961961963,-0.0,-0.4312260464023222,0.00022741636507200846,0.05424726331509078,-0.32796466538654123,0.0002015676960474555,0.07555262895834858,-0.29485529353148704,0.00019534259535129717
1897.897897897898,-5.684341886080802e-14,-0.43161304121776006,0.00022741636507203622,0.05431449427408097,-0.32830770365831885,0.00020160313588450662,0.07563333632933222,-0.2951877445880313,0.00019538513908520794
1899.5995995995997,-0.0,-0.43200003603319803,0.00022741636507203622,0.0543816678602127,-0.32865080218534737,0.000201638513743288,0.07571397675914682,-0.2955202679788241,0.00019542760943488946
1901.3013013013015,-0.0,-0.4323870308486359,0.00022741636507200846,0.054448784067801625,-0.32899396086224997,0.0002016738297319215,0.07579455025202719,-0.29585286357910107,0.00019547000653409585
1903.003003003003,-0.0,-0.43277402566407364,0.0002274163650719807,0.05451584289195921,-0.3293371795838343,0.00020170908395844567,0.07587505681266293,-0.29618553126432545,0.0001955123305162898
1904.7047047047047,-2.842170943040401e-14,-0.4331610204795115,0.00022741636507200846,0.05458284432796745,-0.32968045824509157,0.0002017442765308991,0.07595549644622679,-0.2965182709101875,0.00019555458151496175
1906.4064064064064,-0.0,-0.43354801529494935,0.00022741636507203622,0.054649788371648356,-0.3300237967411967,0.0002017794075571122,0.076035869158261,-0.2968510823926046,0.00019559675966333845
1908.1081081081081,-0.0,-0.4339350101103873,0.00022741636507203622,0.054716675019164995,-0.33036719496750816,0.0002018144771449154,0.07611617495442147,-0.2971839655877204,0.000195638865094383
1909.8098098098098,-0.0,-0.4343220049258252,0.00022741636507200846,0.054783504267106764,-0.3307106528195678,0.0002018494854020697,0.0761964138411031,-0.2975169203719048,0.00019568089794103072
1911.5115115115116,-0.0,-0.43470899974126304,0.00022741636507200846,0.054850276112517804,-0.3310541701931008,0.00020188443243628063,0.07627658582487129,-0.29784994662175396,0.00019572285833610592
1913.2132132132133,5.684341886080802e-14,-0.4350959945567009,0.00022741636507200846,0.05491699055286858,-0.3313977469840156,0.00020191931835518429,0.07635669091280306,-0.29818304421408975,0.00019576474641216923
1914.914914914915,-2.842170943040401e-14,-0.43548298937213875,0.00022741636507200846,0.054983647586055895,-0.33174138308840373,0.00020195414326633354,0.07643672911200383,-0.29851621302595954,0.000195806562301587
1916.6166166166167,-0.0,-0.4358699841875766,0.00022741636507203622,0.05505024721014706,-0.33208507840253965,0.00020198890727715635,0.07651670043028957,-0.2988494529346357,0.0001958483061366978
1918.3183183183185,2.842170943040401e-14,-0.4362569790030145,0.00022741636507203622,0.055116789423919954,-0.33242883282288055,0.00020202361049501127,0.07659660487581732,-0.299182763817616,0.00019588997804954877
1920.0200200200202,2.842170943040401e-14,-0.4366439738184524,0.00022741636507203622,0.05518327422640823,-0.33277264624606623,0.00020205825302725688,0.0766764424568862,-0.2995161455526222,0.00019593157817207607
1921.7217217217217,-0.0,-0.4370309686338902,0.0002274163650719807,0.055249701617015035,-0.3331165185689192,0.00020209283498114072,0.07675621318239223,-0.29984959801760097,0.00019597310663611867
1923.4234234234234,-0.0,-0.43741796344932804,0.00022741636507200846,0.05531607159574037,-0.33346044968844446,0.00020212735646384095,0.07683591706131665,-0.30018312109072304,0.0001960145635731686
1925.1251251251251,2.842170943040401e-14,-0.4378049582647659,0.00022741636507200846,0.055382384162641074,-0.3338044395018292,0.00020216181758242469,0.07691555410323758,-0.30051671465038254,0.00019605594911474566
1926.8268268268268,-2.842170943040401e-14,-0.4381919530802038,0.00022741636507200846,0.05544863931834243,-0.3341484879064427,0.00020219621844379254,0.0769951243180742,-0.30085037857519764,0.00019609726339211986
1928.5285285285286,-0.0,-0.43857894789564167,0.00022741636507200846,0.055514837063981304,-0.3344925947998361,0.0002022305591549145,0.07707462771585938,-0.3011841127440094,0.000196138506536353
1930.2302302302303,-2.842170943040401e-14,-0.4389659427110795,0.00022741636507200846,0.05558097740083667,-0.3348367600797427,0.00020226483982264953,0.07715406430725125,-0.30151791703588193,0.00019617967867843755
1931.931931931932,-0.0,-0.4393529375265174,0.00022741636507200846,0.05564706033078437,-0.3351809836440774,0.0002022990605537317,0.07723343410316375,-0.3018517913301022,0.00019622077994913
1933.6336336336337,2.842170943040401e-14,-0.43973993234195524,0.00022741636507200846,0.055713085855984446,-0.33552526539093663,0.00020233322145482568,0.07731273711465292,-0.3021857355061793,0.0001962618104789926
1935.3353353353355,2.842170943040401e-14,-0.4401269271573931,0.00022741636507200846,0.05577905397890959,-0.3358696052185983,0.00020236732263248514,0.07739197335342851,-0.3025197494438445,0.00019630277039851818
1937.0370370370372,2.842170943040401e-14,-0.44051392197283096,0.00022741636507203622,0.05584496470243039,-0.3362140030255217,0.00020240136419318044,0.07747114283134238,-0.30285383302305113,0.00019634365983797752
1938.738738738739,2.842170943040401e-14,-0.4409009167882689,0.00022741636507206398,0.05591081802990061,-0.3365584587103469,0.00020243534624332649,0.07755024556067269,-0.3031879861239738,0.00019638447892743327
1940.4404404404404,-0.0,-0.4412879116037067,0.0002274163650719807,0.055976613964986655,-0.33690297217189524,0.00020246926888915773,0.07762928155392501,-0.3035222086270083,0.00019642522779675375
1942.1421421421421,-2.842170943040401e-14,-0.44167490641914453,0.00022741636507200846,0.05604235251163914,-0.3372475433091689,0.0002025031322370474,0.07770825082408805,-0.30385650041277157,0.0001964659065758212
1943.8438438438438,-2.842170943040401e-14,-0.4420619012345824,0.00022741636507203622,0.05610803367434869,-0.33759217202135067,0.0002025369363930496,0.07778715338429265,-0.30419086136210116,0.00019650651539415698
1945.5455455455456,2.842170943040401e-14,-0.44244889605002036,0.00022741636507203622,0.056173657457833315,-0.3379368582078039,0.00020257068146313506,0.07786598924829491,-0.304525291356055,0.00019654705438118536
1947.2472472472473,-0.0,-0.4428358908654582,0.00022741636507200846,0.056239223867095234,-0.3382816017680721,0.0002026043675532746,0.07794475842976567,-0.30485979027591104,0.00019658752366609467
1948.948948948949,2.842170943040401e-14,-0.4432228856808961,0.00022741636507200846,0.056304732907761945,-0.33862640260187915,0.0002026379947693835,0.07802346094302948,-0.30519435800316685,0.0001966279233780316
1950.6506506506507,-2.842170943040401e-14,-0.44360988049633393,0.00022741636507200846,0.05637018458546095,-0.338971260609129,0.00020267156321711333,0.0781020968025814,-0.30552899441953996,0.0001966682536458514
1952.3523523523525,-0.0,-0.4439968753117718,0.00022741636507200846,0.0564355789065587,-0.33931617568990535,0.0002027050730021851,0.078180666023286,-0.30586369940696656,0.0001967085145982428
1954.0540540540542,-0.0,-0.44438387012720965,0.00022741636507200846,0.05650091587750694,-0.3396611477444718,0.00020273852423015326,0.07825916862029203,-0.30619847284760204,0.00019674870636381125
1955.755755755756,-0.0,-0.4447708649426475,0.00022741636507203622,0.056566195505212136,-0.34000617667327127,0.00020277191700647512,0.07833760460920303,-0.3065333146238204,0.0001967888290709402
1957.4574574574576,-0.0,-0.4451578597580854,0.00022741636507203622,0.05663141779686498,-0.3403512623769263,0.0002028052514365386,0.07841597400567935,-0.3068682246182139,0.0001968288828477771
1959.1591591591591,-0.0,-0.4455448545735232,0.0002274163650719807,0.056696582759968805,-0.3406964047562384,0.00020283852762550958,0.0784942768258361,-0.3072032027135925,0.00019686886782230295
1960.8608608608608,-5.684341886080802e-14,-0.4459318493889611,0.00022741636507200846,0.05676169040248169,-0.3410416037121883,0.00020287174567865107,0.07857251308615787,-0.3075382487929845,0.00019690878412251256
1962.5625625625626,-5.684341886080802e-14,-0.44631884420439893,0.00022741636507200846,0.05682674073275962,-0.34138685914593553,0.00020290490570101793,0.07865068280332821,-0.3078733627396351,0.00019694863187592893
1964.2642642642643,-0.0,-0.4467058390198368,0.00022741636507203622,0.05689173375918699,-0.3417321709588184,0.00020293800779756788,0.0787287859944854,-0.30820854443700674,0.0001969884112101722
1965.965965965966,-0.0,-0.4470928338352747,0.00022741636507203622,0.05695666949085876,-0.34207753905235366,0.00020297105207314758,0.07880682267685302,-0.30854379376877883,0.00019702812225246003
1967.6676676676677,-5.684341886080802e-14,-0.44747982865071256,0.00022741636507200846,0.057021547937011974,-0.3424229633282365,0.0002030040386325066,0.07888479286799566,-0.30887911061884693,0.00019706776512991298
1969.3693693693695,-0.0,-0.4478668234661504,0.00022741636507200846,0.05708636910713949,-0.3427684436883402,0.00020303696758032508,0.07896269658610322,-0.3092144948713231,0.00019710733996960994
1971.0710710710712,-0.0,-0.4482538182815883,0.00022741636507200846,0.05715113301116048,-0.3431139800347161,0.0002030698390211444,0.0790405338492235,-0.3095499464105353,0.00019714684689829676
1972.772772772773,-0.0,-0.44864081309702614,0.00022741636507200846,0.05721583965942045,-0.34345957226959334,0.0002031026530593949,0.07911830467585901,-0.309885465121027,0.0001971862860425111
1974.4744744744746,-5.684341886080802e-14,-0.449027807912464,0.00022741636507203622,0.05728048906229333,-0.34380522029537874,0.0002031354097994792,0.07919600908482494,-0.31022105088755686,0.0001972256575287351
1976.1761761761763,5.684341886080802e-14,-0.44941480272790196,0.00022741636507206398,0.05734508123083515,-0.34415092401465663,0.0002031681093455362,0.07927364709544804,-0.3105567035950988,0.0001972649614832428
1977.8778778778778,-5.684341886080802e-14,-0.4498017975433397,0.00022741636507195295,0.05740961617618723,-0.3444966833301883,0.0002032007518017187,0.07935121872699824,-0.3108924231288411,0.0001973041980320306
1979.5795795795796,-0.0,-0.45018879235877757,0.00022741636507200846,0.05747409390988878,-0.34484249814491275,0.00020323333727209625,0.07942872399911494,-0.31122820937418677,0.00019734336730106716
1981.2812812812813,-5.684341886080802e-14,-0.4505757871742154,0.00022741636507200846,0.05753851444367797,-0.34518836836194516,0.00020326586586050244,0.07950616293177859,-0.31156406221675265,0.00019738246941602977
1982.982982982983,-0.0,-0.4509627819896533,0.00022741636507203622,0.05760287778994666,-0.3455342938845781,0.00020329833767085415,0.07958353554536757,-0.3118999815423694,0.00019742150450241525
1984.6846846846847,-0.0,-0.45134977680509125,0.00022741636507203622,0.05766718396094461,-0.3458802746162804,0.00020333075280670743,0.07966084186028866,-0.3122359672370812,0.00019746047268558165
1986.3863863863864,-0.0,-0.4517367716205291,0.00022741636507200846,0.05773143296943317,-0.3462263104606971,0.00020336311137165997,0.07973808189746023,-0.3125720191871452,0.00019749937409076213
1988.0880880880882,-0.0,-0.45212376643596697,0.00022741636507200846,0.05779562482860001,-0.34657240132164946,0.00020339541346925394,0.07981525567802805,-0.3129081372790317,0.00019753820884287066
